Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
2109,15.238188000,61:21:c4:f7:2c:a9,TestPhone1,-45,8,0,76
2110,15.244605100,15:a2:20:fc:ff:8d,,-69,,2,6
2111,15.250887100,c8:d0:83:be:6a:03,,-80,12,0,76
2112,15.251666200,7e:94:aa:54:78:8c,,-75,12,0,76
2113,15.253676300,0e:7a:e1:f4:21:2b,,-76,,2,6
2114,15.263298500,35:ca:84:ab:08:86,,-70,,2,6
2115,15.275690000,61:21:c4:f7:2c:a9,TestPhone1,-44,8,0,76
2116,15.277132500,17:71:6e:7d:f9:7e,,-81,,2,76
2117,15.290248400,72:b8:f4:df:ca:07,TestPhone4,-43,8,0,76
2118,15.297453000,07:41:8b:3d:eb:9e,,-71,,2,6
2119,15.302079900,62:5e:37:51:ef:21,,-50,12,0,76
2120,15.312472600,79:18:bb:42:de:98,TestPhone3,-38,8,0,76
2121,15.318351600,0b:e9:ad:c4:61:0d,,-77,,2,6
2122,15.325247300,72:b8:f4:df:ca:07,TestPhone4,-48,8,0,76
2123,15.340045900,4b:df:05:eb:22:59,,-65,12,0,76
2124,15.347729700,15:a2:20:fc:ff:8d,,-69,,2,6
2125,15.349973700,79:18:bb:42:de:98,TestPhone3,-38,8,0,76
2126,15.361176100,0e:7a:e1:f4:21:2b,,-74,,2,6
2127,15.365247100,72:b8:f4:df:ca:07,TestPhone4,-48,8,0,76
2128,15.372721600,09:42:39:91:98:5f,,-76,,2,76
2129,15.382471900,79:18:bb:42:de:98,TestPhone3,-38,8,0,76
2130,15.395035700,64:16:7f:b9:bd:39,,-81,,0,76
2131,15.398996600,72:b8:f4:df:ca:07,TestPhone4,-43,8,0,76
2132,15.409196000,71:5d:40:ed:33:5b,,-77,,3,
2133,15.420852100,0b:e9:ad:c4:61:0d,,-71,,2,6
2134,15.432746500,72:b8:f4:df:ca:07,TestPhone4,-42,8,0,76
2135,15.433376300,c8:d0:83:be:6a:03,,-79,12,0,76
2136,15.440056600,5f:a3:fc:13:85:95,,-67,7,0,76
2137,15.453192100,61:21:c4:f7:2c:a9,TestPhone1,-45,8,0,76
2138,15.458087000,47:ee:6f:13:89:a8,TestPhone2,-44,8,0,76
2139,15.461221300,79:18:bb:42:de:98,TestPhone3,-38,8,0,76
2140,15.467425600,0e:7a:e1:f4:21:2b,,-76,,2,6
2141,15.477673600,35:ca:84:ab:08:86,,-70,,2,6
2142,15.482757600,4e:cf:da:b9:1b:33,,-80,24,0,76
2143,15.491942300,61:21:c4:f7:2c:a9,TestPhone1,-45,8,0,76
2144,15.498720800,79:18:bb:42:de:98,TestPhone3,-38,8,0,76
2145,15.509621400,4a:46:e0:ca:9f:a4,,-75,12,0,76
2146,15.520415600,7e:94:aa:54:78:8c,,-81,12,0,76
2147,15.524444600,61:21:c4:f7:2c:a9,TestPhone1,-45,8,0,76
2148,15.527102400,0b:e9:ad:c4:61:0d,,-75,,2,6
2149,15.534337600,47:ee:6f:13:89:a8,TestPhone2,-43,8,0,76
2150,15.556944600,61:21:c4:f7:2c:a9,TestPhone1,-45,8,0,76
2151,15.557728400,05:a3:20:fd:ff:8d,,-64,,2,32774
2152,15.559677900,59:4d:69:91:54:ab,,-63,12,0,76
2153,15.568050500,0e:7a:e1:f4:21:2b,,-75,,2,6
2154,15.573087700,47:ee:6f:13:89:a8,TestPhone2,-41,8,0,76
2155,15.581307400,0e:76:27:2e:a9:3e,,-61,,2,6
2156,15.590696100,61:21:c4:f7:2c:a9,TestPhone1,-45,8,0,76
2157,15.602745400,72:b8:f4:df:ca:07,TestPhone4,-38,8,0,76
2158,15.608076900,07:41:8b:3d:eb:9e,,-72,,2,6
2159,15.613086600,47:ee:6f:13:89:a8,TestPhone2,-43,8,0,76
2160,15.626947000,61:21:c4:f7:2c:a9,TestPhone1,-46,8,0,76
2161,15.634807700,1b:bf:ab:8c:9e:db,,-75,,2,6
2162,15.645587200,47:ee:6f:13:89:a8,TestPhone2,-42,8,0,76
2163,15.646815000,46:fe:db:ff:b1:40,\f,-86,,0,49196
2164,15.660699100,61:21:c4:f7:2c:a9,TestPhone1,-47,8,0,76
2165,15.667103300,15:a2:20:fc:ff:8d,,-68,,2,6
2166,15.673995300,72:b8:f4:df:ca:07,TestPhone4,-41,8,0,76
2167,15.674840200,72:b8:f4:df:ca:07,,-41,,4,
2168,15.683088100,47:ee:6f:13:89:a8,TestPhone2,-42,8,0,76
2169,15.690698700,61:21:c4:f7:2c:a9,TestPhone1,-45,8,0,76
2170,15.710056900,5f:a3:fc:13:85:95,,-67,7,0,76
2171,15.712744700,72:b8:f4:df:ca:07,TestPhone4,-43,8,0,76
2172,15.717452300,07:41:8b:3d:eb:9e,,-72,,2,6
2173,15.735853000,0b:e9:ad:c4:61:0d,,-72,,2,6
2174,15.738961800,09:42:39:91:98:5f,,-76,,2,76
2175,15.740214700,c8:d0:83:cb:11:9e,,-76,12,0,76
2176,15.750245600,72:b8:f4:df:ca:07,TestPhone4,-44,8,0,76
2177,15.753199200,61:21:c4:f7:2c:a9,TestPhone1,-44,8,0,76
2178,15.770853300,15:a2:20:fc:ff:8d,,-69,,2,6
2179,15.774173900,51:75:35:d4:60:f2,,-85,,0,
2180,15.782744300,72:b8:f4:df:ca:07,TestPhone4,-44,8,0,76
2181,15.789450700,61:21:c4:f7:2c:a9,TestPhone1,-43,8,0,76
2182,15.794973600,79:18:bb:42:de:98,TestPhone3,-38,8,0,76
2183,15.802120000,c8:d0:83:be:6a:03,,-81,12,0,76
2184,15.817743500,72:b8:f4:df:ca:07,TestPhone4,-42,8,0,76
2185,15.818703400,07:41:8b:3d:eb:9e,,-71,,2,6
2186,15.824337400,47:ee:6f:13:89:a8,TestPhone2,-42,8,0,76
2187,15.834673400,59:4d:69:91:54:ab,,-65,12,0,76
2188,15.843353300,0b:e9:ad:c4:61:0d,,-78,,2,6
2189,15.848342100,62:5e:37:51:ef:21,,-50,12,0,76
2190,15.856952300,61:21:c4:f7:2c:a9,TestPhone1,-40,8,0,76
2191,15.876478000,15:a2:20:fc:ff:8d,,-68,,2,6
2192,15.880011300,4b:df:05:eb:22:59,,-66,12,0,76
2193,15.881174300,0e:7a:e1:f4:21:2b,,-75,,2,6
2194,15.886493200,72:b8:f4:df:ca:07,TestPhone4,-38,8,0,76
2195,15.895588400,47:ee:6f:13:89:a8,TestPhone2,-43,8,0,76
2196,15.908723700,79:18:bb:42:de:98,TestPhone3,-38,8,0,76
2197,15.917744000,72:b8:f4:df:ca:07,TestPhone4,-37,8,0,76
2198,15.920210900,09:42:39:91:98:5f,,-76,,2,76
2199,15.931837900,47:ee:6f:13:89:a8,TestPhone2,-42,8,0,76
2200,15.936943200,54:f1:84:69:2e:94,,-73,,0,76
2201,15.943978700,0b:e9:ad:c4:61:0d,,-77,,2,6
2202,15.948723200,79:18:bb:42:de:98,TestPhone3,-38,8,0,76
2203,15.957744400,72:b8:f4:df:ca:07,TestPhone4,-37,8,0,76
2204,15.981308700,5f:a3:fc:13:85:95,,-66,7,0,76
2205,15.982472900,79:18:bb:42:de:98,TestPhone3,-38,8,0,76
2206,15.983978000,15:a2:20:fc:ff:8d,,-69,,2,6
2207,15.995244000,72:b8:f4:df:ca:07,TestPhone4,-37,8,0,76
2208,15.999338200,47:ee:6f:13:89:a8,TestPhone2,-43,8,0,76
2209,16.003368600,17:79:6e:7d:f9:7e,,-80,,2,76
2210,16.024953000,07:41:8b:3d:eb:9e,,-71,,2,6
2211,16.027147500,62:67:38:fe:97:a7,,-36,,1,
2212,16.028262600,72:b8:f4:df:ca:07,,-77,,3,
2213,16.044168200,52:74:35:d2:60:ea,,-85,,0,76
2214,16.044603900,0b:e9:ad:c4:61:0d,,-77,,2,6
2215,16.049603200,4a:46:e0:ca:9f:a4,,-73,12,0,76
2216,16.055431000,1b:bf:ab:8c:9e:db,,-75,,2,6
2217,16.063204000,61:21:c4:f7:2c:a9,TestPhone1,-43,8,0,76
2218,16.089923600,0e:7a:e1:f4:21:2b,,-78,,2,6
2219,16.092103300,15:a2:20:fc:ff:8d,,-69,,2,6
2220,16.101450700,09:42:39:91:98:5f,,-76,,2,76
2221,16.103204600,61:21:c4:f7:2c:a9,TestPhone1,-43,8,0,76
2222,16.105203700,c8:d0:83:cb:11:9e,,-76,12,0,76
2223,16.118194500,54:f1:84:49:2e:94,,-74,,0,76
2224,16.120845000,62:5e:37:51:ef:21,,-50,12,0,76
2225,16.129327600,07:41:8b:3d:eb:9e,,-71,,2,6
2226,16.136954600,61:21:c4:f7:2c:a9,TestPhone1,-43,8,0,76
2227,16.140589200,47:ee:6f:13:89:a8,TestPhone2,-42,8,0,76
2228,16.152472500,79:18:bb:42:de:98,TestPhone3,-39,8,0,76
2229,16.162930300,1b:bf:ab:8c:9e:db,,-75,,2,6
2230,16.169513000,72:a8:f4:df:ca:06,,-75,,3,
2231,16.193048400,0e:7a:e1:f4:21:2b,,-76,,2,6
2232,16.193978200,15:a2:20:fc:ff:8d,,-70,,2,6
2233,16.204455700,61:21:c4:f7:2c:a9,TestPhone1,-43,8,0,76
2234,16.205244800,72:b8:f4:df:ca:07,TestPhone4,-35,8,0,76
2235,16.213924600,35:ca:84:ab:08:86,,-70,,2,6
2236,16.217474000,79:18:bb:42:de:98,TestPhone3,-38,8,0,76
2237,16.227959500,71:5d:40:ed:33:5b,,-77,,3,
2238,16.235244500,72:b8:f4:df:ca:07,TestPhone4,-36,8,0,76
2239,16.235762800,72:b8:f4:df:ca:07,,-60,,3,
2240,16.243206500,61:21:c4:f7:2c:a9,TestPhone1,-43,8,0,76
2241,16.248722300,79:18:bb:42:de:98,TestPhone3,-39,8,0,76
2242,16.271679900,1b:bf:ab:8c:9e:db,,-75,,2,6
2243,16.273993600,72:b8:f4:df:ca:07,TestPhone4,-36,8,0,76
2244,16.274511900,72:b8:f4:df:ca:07,,-62,,3,
2245,16.286440900,09:42:39:91:98:5f,,-76,,2,76
2246,16.299446500,54:f1:84:69:2e:94,,-72,,0,76
2247,16.302102100,15:a2:20:fc:ff:8d,,-69,,2,6
2248,16.304902700,4e:c3:58:fb:9c:33,,-82,,0,
2249,16.313993600,72:b8:f4:df:ca:07,TestPhone4,-35,8,0,76
2250,16.322090900,4a:46:e0:ca:9f:a4,,-74,12,0,76
2251,16.340414000,7e:94:aa:54:78:88,,-81,12,0,
2252,16.345577200,07:41:8b:3d:eb:9e,,-71,,2,6
2253,16.346223600,79:18:bb:42:de:98,TestPhone3,-39,8,0,76
2254,16.352743800,72:b8:f4:df:ca:07,TestPhone4,-36,8,0,76
2255,16.360503900,64:16:7f:b8:7c:cc,,-55,,0,76
2256,16.367105300,17:71:6e:7d:f9:7e,,-81,,2,
2257,16.374180600,1b:bf:ab:8c:9e:db,,-76,,2,6
2258,16.392103500,62:5e:37:51:ef:21,,-50,12,0,76
2259,16.394922700,0e:7a:e1:f4:21:2b,,-75,,2,6
2260,16.402102000,15:a2:20:fc:ff:8d,,-69,,2,6
2261,16.408722700,79:18:bb:42:de:98,TestPhone3,-39,8,0,76
2262,16.418088200,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
2263,16.424985000,4b:df:05:eb:22:59,,-67,12,0,76
2264,16.448076100,07:41:8b:3d:eb:9e,,-70,,2,6
2265,16.449459300,61:21:c4:f7:2c:a9,TestPhone1,-43,8,0,76
2266,16.460230200,0b:e9:ad:c4:61:0d,,-77,,2,6
2267,16.463994300,72:b8:f4:df:ca:07,TestPhone4,-36,8,0,76
2268,16.467684000,09:42:39:91:98:5f,,-76,,2,76
2269,16.473933200,c8:d0:83:cb:11:9e,,-76,12,0,76
2270,16.477304900,1b:bf:ab:8c:9e:db,,-75,,2,6
2271,16.485589400,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
2272,16.498994600,72:b8:f4:df:ca:07,TestPhone4,-36,8,0,76
2273,16.502101400,15:a2:20:fc:ff:8d,,-69,,2,6
2274,16.512560400,0e:76:27:2e:a9:3e,,-61,,2,6
2275,16.516223100,79:18:bb:42:de:98,TestPhone3,-39,8,0,76
2276,16.521137600,3f:3d:d4:fe:6d:57,,-89,,2,
2277,16.532050000,35:ca:84:ab:08:86,,-70,,2,6
2278,16.535244600,72:b8:f4:df:ca:07,TestPhone4,-36,8,0,76
2279,16.548350900,,,-80,,10,
2280,16.553089300,47:ee:6f:13:89:a8,,-38,,0,
2281,16.562730300,0b:e9:ad:c4:61:0d,,-78,,2,6
2282,16.571494000,72:b8:f4:df:ca:07,TestPhone4,-36,8,0,76
2283,16.576892700,4e:cf:da:b9:1b:33,,-82,,4,
2284,16.583553600,1b:bf:ab:8c:9e:db,,-75,,2,6
2285,16.590808100,52:74:35:d2:40:ea,,-82,,3,
2286,16.600547000,0e:7a:e1:f4:21:2b,,-77,,2,6
2287,16.610851200,15:a2:20:fc:ff:8d,,-69,,2,6
2288,16.613184900,0e:76:27:2e:a9:3e,,-61,,2,6
2289,16.624341800,47:ee:6f:13:89:a8,TestPhone2,-44,8,0,76
2290,16.638993500,72:b8:f4:df:ca:07,TestPhone4,-36,8,0,76
2291,16.639512600,,,-68,,7,
2292,16.648929000,09:42:39:91:98:5f,,-76,,2,76
2293,16.650899300,59:4d:69:91:54:ab,,-74,12,0,76
2294,16.658724000,79:18:bb:42:de:98,TestPhone3,-39,8,0,76
2295,16.675243300,72:b8:f4:df:ca:07,TestPhone4,-37,8,0,76
2296,16.685026300,64:16:7f:b9:bd:39,,-80,,0,76
2297,16.692303200,1b:bf:ab:8c:9e:db,,-75,,2,6
2298,16.694964500,4b:df:05:eb:22:59,,-77,12,0,76
2299,16.697474400,79:18:bb:42:de:98,TestPhone3,-39,8,0,76
2300,16.708046700,4e:fe:69:f0:31:e3,,-76,,2,33998
2301,16.720060700,0e:76:27:2e:a9:3e,,-61,,2,6
2302,16.722093000,c8:d0:83:be:6a:03,,-81,12,0,76
2303,16.726965000,61:21:c4:f7:2c:a9,TestPhone1,-43,8,0,76
2304,16.735593400,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
2305,16.760715500,61:21:c4:f7:2c:a9,TestPhone1,-43,8,0,76
2306,16.766224100,79:18:bb:42:de:98,TestPhone3,-38,8,0,76
2307,16.766845700,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
2308,16.768981000,0b:e9:ad:c4:61:0d,,-77,,2,6
2309,16.776492900,72:b8:f4:df:ca:07,TestPhone4,-39,8,0,76
2310,16.787810900,64:16:7f:b8:71:ef,,-30,,0,76
2311,16.793217000,61:21:c4:f7:2c:a9,TestPhone1,-44,8,0,76
2312,16.801845800,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
2313,16.806492500,72:b8:f4:df:ca:07,TestPhone4,-39,8,0,76
2314,16.808813900,5f:a3:fc:13:85:95,,-67,7,0,76
2315,16.815546400,0e:7a:e1:f4:21:2b,,-74,,2,6
2316,16.825061200,0e:76:27:2e:a9:3e,,-61,,2,6
2317,16.833096600,47:ee:6f:13:89:a8,,-39,,0,
2318,16.840180600,c8:d0:83:cb:11:9e,,-76,12,0,76
2319,16.845801100,35:ca:84:ab:08:86,,-70,,2,6
2320,16.863303000,4a:46:e0:ca:9f:a4,,-76,12,0,76
2321,16.864167900,52:74:35:5a:61:ea,,-86,,0,
2322,16.868218600,61:21:c4:f7:2c:a9,TestPhone1,-45,8,0,76
2323,16.881491000,72:b8:f4:df:ca:07,TestPhone4,-41,8,0,76
2324,16.897475900,79:18:bb:42:de:98,TestPhone3,-38,8,0,76
2325,16.903218900,61:21:c4:f7:2c:a9,TestPhone1,-45,8,0,76
2326,16.904587400,c8:d0:83:be:6a:03,,-81,12,0,76
2327,16.917100700,15:a2:20:fc:ff:8d,,-68,,2,6
2328,16.918341100,17:71:6e:7d:f9:7e,,-81,,2,
2329,16.920910900,d0:89:75:6a:3c:0e,,-63,,4,
2330,16.928811300,0e:76:27:2e:a9:3e,,-61,,2,6
2331,16.937114700,62:5e:37:51:ef:21,,-50,12,0,76
2332,16.948674900,7b:39:d4:bc:59:77,,-89,,2,
2333,16.951492200,72:b8:f4:df:ca:07,TestPhone4,-41,8,0,76
2334,16.964950100,4b:df:05:eb:22:59,,-65,12,0,76
2335,16.970577700,07:41:8b:3d:eb:9e,,-69,,2,6
2336,16.973724200,79:18:bb:42:de:98,TestPhone3,-39,8,0,76
2337,16.998971000,7c:5c:4b:36:09:48,,-87,,0,
2338,17.003724100,79:18:bb:42:de:98,TestPhone3,-39,8,0,76
2339,17.004176700,1b:bf:ab:8c:9e:db,,-76,,2,6
2340,17.005599400,47:ee:6f:13:89:a8,TestPhone2,-43,8,0,76
2341,17.016968600,61:21:c4:f7:2c:a9,TestPhone1,-44,8,0,76
2342,17.021436700,c8:d8:83:cb:10:9e,,-72,12,0,76
2343,17.029920600,0e:7a:e1:f4:21:2b,,-77,,2,6
2344,17.045241600,72:b8:f4:df:ca:07,TestPhone4,-44,8,0,76
2345,17.048885200,90:dd:5d:e9:64:4b,,-85,,3,
2346,17.053778500,7a:f0:22:5b:d1:4b,,-85,,3,
2347,17.060176300,35:ca:84:ab:08:86,,-70,,2,6
2348,17.070601100,47:ee:6f:13:89:a8,TestPhone2,-44,8,0,76
2349,17.073725200,79:18:bb:42:de:98,TestPhone3,-39,8,0,76
2350,17.081314300,5f:a3:fc:13:85:95,,-68,7,0,76
2351,17.094468400,61:21:c4:f7:2c:a9,TestPhone1,-44,8,0,76
2352,17.104580100,17:71:6e:7d:f9:7e,,-81,,2,76
2353,17.109176400,1b:bf:ab:8c:9e:db,,-75,,2,6
2354,17.111224700,79:18:bb:42:de:98,TestPhone3,-39,8,0,76
2355,17.118990900,72:b8:f4:df:ca:07,TestPhone4,-48,8,0,76
2356,17.133216700,61:21:c4:f7:2c:a9,TestPhone1,-44,8,0,76
2357,17.133735100,28:16:ad:19:a2:c5,,-78,,2,
2358,17.148514600,38:30:bd:7c:f1:8f,,-81,,2,
2359,17.162912500,7e:94:aa:74:78:8c,,-83,,0,
2360,17.166966300,61:21:c4:f7:2c:a9,TestPhone1,-44,8,0,76
2361,17.181226000,79:18:bb:42:de:98,TestPhone3,-39,8,0,76
2362,17.182452000,07:41:8b:3d:eb:9e,,-71,,2,6
2363,17.186489900,72:b8:f4:df:ca:07,TestPhone4,-44,8,0,76
2364,17.187107400,0b:e9:ad:c4:61:0d,,-76,,2,6
2365,17.203934700,c8:d0:83:cb:11:9e,,-76,12,0,76
2366,17.209351400,47:ee:6f:13:89:a8,TestPhone2,-40,8,0,76
2367,17.216955200,54:f1:84:69:2e:94,,-79,,2,76
2368,17.226489100,72:b8:f4:df:ca:07,TestPhone4,-43,8,0,76
2369,17.233974100,15:a2:20:fc:ff:8d,,-68,,2,6
2370,17.240545400,0e:7a:e1:f4:21:2b,,-77,,2,6
2371,17.241940200,0e:76:27:2e:a9:3e,,-61,,2,6
2372,17.256224200,79:18:bb:42:de:98,TestPhone3,-38,8,0,76
2373,17.260239100,72:b8:f4:df:ca:07,TestPhone4,-41,8,0,76
2374,17.267076600,c8:d0:83:be:6a:03,,-79,12,0,76
2375,17.283216400,61:21:c4:f7:2c:a9,TestPhone1,-44,8,0,76
2376,17.285575900,07:41:8b:3d:eb:9e,,-69,,2,6
2377,17.287732900,0b:e9:ad:c4:61:0d,,-75,,2,6
2378,17.296225000,79:18:bb:42:de:98,TestPhone3,-38,8,0,76
2379,17.310600700,47:ee:6f:13:89:a8,TestPhone2,-43,8,0,76
2380,17.316966200,61:21:c4:f7:2c:a9,TestPhone1,-44,8,0,76
2381,17.317484700,61:21:c4:f7:2c:a9,,-77,,3,
2382,17.333401600,46:5a:51:e5:4c:cd,,-77,,3,
2383,17.341169700,0e:7a:e1:f4:21:2b,,-77,,2,6
2384,17.344350500,47:ee:6f:13:89:a8,TestPhone2,-43,8,0,76
2385,17.346940700,0e:76:27:2e:a9:3e,,-61,,2,6
2386,17.368723700,79:18:bb:42:de:98,TestPhone3,-39,8,0,76
2387,17.373931600,09:42:39:91:98:5f,,-74,,2,76
2388,17.374351900,47:ee:6f:13:89:a8,TestPhone2,-44,8,0,76
2389,17.376488000,72:b8:f4:df:ca:07,TestPhone4,-44,8,0,76
2390,17.386201600,07:41:8b:3d:eb:9e,,-71,,2,6
2391,17.403206700,54:f1:84:69:2e:94,,-76,,0,76
2392,17.405791100,4a:46:e0:ca:9f:a4,,-75,12,0,76
2393,17.407915500,52:74:35:d2:60:ea,,-81,,0,76
2394,17.418214300,61:21:c4:f7:2c:a9,TestPhone1,-45,8,0,76
2395,17.434974000,79:18:bb:42:de:98,TestPhone3,-39,8,0,76
2396,17.445223900,15:a2:20:fc:ff:8d,,-68,,2,6
2397,17.447566100,0e:76:27:2e:a9:3e,,-42,,2,6
2398,17.449352100,47:ee:6f:13:89:a8,TestPhone2,-43,8,0,76
2399,17.462132700,59:4d:69:91:54:ab,,-69,12,0,76
2400,17.464973900,79:18:bb:42:de:98,TestPhone3,-38,8,0,76
2401,17.471013300,38:b0:bd:b9:e1:8f,,-86,,2,6
2402,17.475823400,17:71:6e:7d:f9:7e,,-81,,2,76
2403,17.483373500,62:5e:37:51:ef:21,,-50,12,0,76
2404,17.491483500,0b:e9:ad:c4:61:0d,,-75,,2,6
2405,17.527923100,1b:bf:ab:8c:9e:db,,-74,,2,6
2406,17.533722700,79:18:bb:42:de:98,TestPhone3,-38,8,0,76
2407,17.546852500,47:ee:6f:13:89:a8,TestPhone2,-43,8,0,76
2408,17.552098600,15:a2:20:fc:ff:8d,,-67,,2,6
2409,17.553110800,72:fe:cf:fc:a1:42,,-85,,0,
2410,17.555173500,09:42:39:91:98:5f,,-76,,2,76
2411,17.558044000,0e:7a:e1:f4:21:2b,,-76,,2,6
2412,17.561487600,72:b8:f4:df:ca:07,TestPhone4,-39,8,0,76
2413,17.568926400,c8:d0:83:cb:11:9e,,-76,12,0,76
2414,17.581964600,61:21:c4:f7:2c:a9,TestPhone1,-45,8,0,76
2415,17.584553000,35:ca:84:ab:08:86,,-69,,2,6
2416,17.588205300,54:f1:84:69:2e:94,,-76,,0,76
2417,17.591825200,07:41:8b:3d:eb:9e,,-71,,2,6
2418,17.601731900,71:5d:40:ed:33:5b,,-78,,3,
2419,17.618103300,47:ee:6f:13:89:a8,,-38,,0,
2420,17.627737100,72:b8:f4:df:ca:07,TestPhone4,-39,8,0,76
2421,17.629173400,1b:bf:ab:8c:9e:db,,-76,,2,6
2422,17.634567000,c8:d0:83:be:6a:03,,-81,12,0,76
2423,17.650714900,61:21:c4:f7:2c:a9,TestPhone1,-43,8,0,76
2424,17.653103500,47:ee:6f:13:89:a8,TestPhone2,-43,8,0,76
2425,17.655065900,0e:76:27:2e:a9:3e,,-61,,2,6
2426,17.663988800,72:b8:f4:df:ca:07,TestPhone4,-40,8,0,76
2427,17.669908600,4c:cf:da:b9:1b:33,,-81,24,0,76
2428,17.679164300,52:74:35:d2:e0:ea,,-83,,0,76
2429,17.686428200,35:ca:84:ab:08:86,,-68,,2,6
2430,17.697737500,72:b8:f4:df:ca:07,TestPhone4,-39,8,0,76
2431,17.700859000,0b:e9:ad:c4:61:0d,,-77,,2,6
2432,17.714973000,79:18:bb:42:de:98,TestPhone3,-39,8,0,76
2433,17.721233600,61:21:c4:f7:2c:a9,,-78,,3,
2434,17.725602900,47:ee:6f:13:89:a8,TestPhone2,-43,8,0,76
2435,17.737922800,1b:bf:ab:8c:9e:db,,-75,,2,6
2436,17.741418700,09:42:39:91:98:5f,,-76,,2,76
2437,17.752668900,c8:d0:83:cb:11:9e,,-76,12,0,76
2438,17.756316300,0e:76:27:2e:a9:3e,,-61,,2,6
2439,17.767098500,15:a2:20:fc:ff:8d,,-67,,2,6
2440,17.777501300,3f:77:51:66:46:67,,-89,,2,
2441,17.779924100,5d:fd:ba:2e:dc:fa,,-38,,0,
2442,17.792677300,35:ca:84:ab:08:86,,-68,,2,6
2443,17.797738700,72:b8:f4:df:ca:07,TestPhone4,-40,8,0,76
2444,17.807450500,07:41:8b:3d:eb:9e,,-71,,2,6
2445,17.832737100,72:b8:f4:df:ca:07,TestPhone4,-39,8,0,76
2446,17.833255400,72:b8:f4:df:ca:07,,-45,,3,
2447,17.833582100,72:b8:f4:df:ca:07,,-40,,4,
2448,17.843311600,17:71:6e:7d:f9:7e,,-74,,2,76
2449,17.846222700,79:18:bb:42:de:98,TestPhone3,-39,8,0,76
2450,17.858817100,0e:76:27:2e:a9:3e,,-61,,2,6
2451,17.860605700,47:ee:6f:13:89:a8,TestPhone2,-43,8,0,76
2452,17.865236100,72:b8:f4:df:ca:07,TestPhone4,-42,8,0,76
2453,17.876793400,0e:7a:e1:f4:21:2b,,-76,,2,6
2454,17.885712100,61:21:c4:f7:2c:a9,TestPhone1,-45,8,0,76
2455,17.893820100,5f:a3:fc:13:85:95,,-67,7,0,76
2456,17.900605300,47:ee:6f:13:89:a8,TestPhone2,-43,8,0,76
2457,17.903986300,72:b8:f4:df:ca:07,TestPhone4,-40,8,0,76
2458,17.915574300,07:41:8b:3d:eb:9e,,-71,,2,6
2459,17.922658700,09:42:39:91:98:5f,,-76,,2,76
2460,17.936485100,72:b8:f4:df:ca:07,TestPhone4,-39,8,0,76
2461,17.938913200,c8:d0:83:cb:11:9e,,-75,12,0,76
2462,17.950800500,52:74:35:d2:60:ea,,-76,,3,
2463,17.951961400,61:21:c4:f7:2c:a9,TestPhone1,-48,8,0,76
2464,17.968985100,72:b8:f4:df:ca:07,TestPhone4,-39,8,0,76
2465,17.970605500,47:ee:6f:13:89:a8,TestPhone2,-43,8,0,76
2466,17.977473900,79:18:bb:42:de:98,TestPhone3,-40,8,0,76
2467,17.985543000,0e:7a:e1:f4:21:2b,,-47,,2,6
2468,18.005805200,c8:d0:83:be:6a:03,,-80,12,0,76
2469,18.007677500,35:ca:84:ab:08:86,,-69,,2,6
2470,18.018211000,61:21:c4:f7:2c:a9,TestPhone1,-49,8,0,76
2471,18.021824600,07:41:8b:3d:eb:9e,,-70,,2,6
2472,18.024639500,62:5e:37:51:ef:21,,-51,12,0,76
2473,18.038106000,47:ee:6f:13:89:a8,TestPhone2,-43,8,0,76
2474,18.048210600,61:21:c4:f7:2c:a9,TestPhone1,-49,8,0,76
2475,18.051045100,1b:bf:ab:8c:9e:db,,-65,,2,
2476,18.063193300,0e:76:27:2e:a9:3e,,-62,,2,6
2477,18.067735100,72:b8:f4:df:ca:07,TestPhone4,-41,8,0,76
2478,18.068254600,72:b8:f4:df:ca:07,,-77,,3,
2479,18.077722200,15:a2:20:fc:ff:8d,,-67,,2,6
2480,18.093042500,0e:7a:e1:f4:21:2b,,-76,,2,6
2481,18.095620600,76:d6:dd:ff:b1:c2,,-86,,0,
2482,18.104357100,47:ee:6f:13:89:a8,TestPhone2,-44,8,0,76
2483,18.107735900,72:b8:f4:db:ca:06,Test@(one5,-47,8,0,76
2484,18.120163000,c8:d0:83:cb:11:9e,,-74,12,0,76
2485,18.123074200,07:41:8b:3d:eb:9e,,-72,,2,6
2486,18.134463600,54:f1:84:69:2e:94,,-74,,0,76
2487,18.141223600,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
2488,18.151230000,61:21:c4:f7:2c:a9,,-76,,3,
2489,18.159794500,1b:bf:ab:8c:9e:db,,-76,,2,6
2490,18.171318300,0e:76:27:2e:a9:3e,,-61,,2,6
2491,18.172735200,72:b8:f4:df:ca:07,TestPhone4,-45,8,0,76
2492,18.180709600,61:21:c4:f7:2c:a9,TestPhone1,-47,8,0,76
2493,18.188302700,c8:d0:83:be:6a:03,,-80,12,0,76
2494,18.192417000,0e:7a:e1:f4:21:2b,,-77,,2,6
2495,18.202733300,72:b8:f4:df:ca:07,TestPhone4,-44,8,0,76
